1766136504,ac233faf32a6,-58,22.2265625,33.94921875,0
1766136509,ac233faf32a6,-61,22.2265625,33.94921875,0
1766136512,ac233faf32a6,-61,22.2265625,33.94921875,0
1766136517,ac233faf32a6,-65,22.2265625,33.94921875,0
1766136522,ac233faf32a6,-59,22.2265625,33.94921875,0
1766136524,ac233faf32a6,-58,22.2265625,33.94921875,0
1766136527,ac233faf32a6,-58,22.2265625,33.94921875,0
1766136529,ac233faf32a6,-58,22.2265625,33.94921875,0
1766136532,ac233faf32a6,-65,22.2265625,33.94921875,0
1766136534,ac233faf32a6,-61,22.2265625,33.94921875,0
1766136537,ac233faf32a6,-57,22.2265625,33.94921875,0
1766136539,ac233faf32a6,-57,22.2265625,33.94921875,0
1766136544,ac233faf32a6,-60,22.2265625,33.94921875,0
1766136547,ac233faf32a6,-62,22.2265625,33.94921875,0
1766136552,ac233faf32a6,-57,22.2265625,33.94921875,0
1766136554,ac233faf32a6,-63,22.2265625,33.94921875,0
1766136557,ac233faf32a6,-62,22.2265625,33.94921875,0
1766136559,ac233faf32a6,-60,22.2265625,33.94921875,0
1766136562,ac233faf32a6,-60,22.2265625,33.94921875,0
1766136564,ac233faf32a6,-57,22.2265625,33.94921875,0
1766136567,ac233faf32a6,-58,22.2265625,33.94921875,0
1766136569,ac233faf32a6,-59,22.2265625,33.94921875,0
1766136572,ac233faf32a6,-59,22.2265625,33.94921875,0
1766136577,ac233faf32a6,-57,22.21875,33.95703125,0
1766136579,ac233faf32a6,-63,22.21875,33.95703125,0
1766136582,ac233faf32a6,-63,22.21875,33.95703125,0
1766136590,ac233faf32a6,-66,22.21875,33.95703125,0
1766136592,ac233faf32a6,-66,22.21875,33.95703125,0
1766136595,ac233faf32a6,-59,22.21875,33.95703125,0
1766136597,ac233faf32a6,-60,22.21875,33.95703125,0
1766136600,ac233faf32a6,-58,22.21875,33.95703125,0
1766136602,ac233faf32a6,-61,22.21875,33.95703125,0
1766136607,ac233faf32a6,-55,22.21875,33.95703125,0
1766136610,ac233faf32a6,-58,22.21875,33.95703125,0
1766136612,ac233faf32a6,-59,22.21875,33.95703125,0
1766136615,ac233faf32a6,-62,22.21875,33.95703125,0
1766136617,ac233faf32a6,-68,22.21875,33.95703125,0
1766136620,ac233faf32a6,-74,22.21875,33.95703125,1
1766136622,ac233faf32a6,-62,22.21875,33.95703125,1
1766136630,ac233faf32a6,-84,22.21875,33.95703125,1
1766136637,ac233faf32a6,-85,22.21875,33.95703125,1
1766136640,ac233faf32a6,-84,22.21875,33.95703125,1
1766136645,ac233faf32a6,-94,22.21875,33.95703125,1
1766136650,ac233faf32a6,-85,22.21875,33.95703125,1
1766136652,ac233faf32a6,-82,22.21875,33.95703125,1
1766136655,ac233faf32a6,-83,22.21875,33.95703125,1
1766136662,ac233faf32a6,-56,22.21875,33.95703125,0
1766136667,ac233faf32a6,-60,22.1875,34.06640625,0
1766136670,ac233faf32a6,-59,22.1875,34.06640625,0
1766136673,ac233faf32a6,-60,22.1875,34.06640625,0
1766136675,ac233faf32a6,-67,22.1875,34.06640625,0
1766136678,ac233faf32a6,-64,22.1875,34.06640625,0
1766136680,ac233faf32a6,-62,22.1875,34.06640625,0
1766136683,ac233faf32a6,-61,22.1875,34.06640625,0
1766136685,ac233faf32a6,-61,22.1875,34.06640625,0
1766136688,ac233faf32a6,-58,22.1875,34.06640625,0
1766136690,ac233faf32a6,-56,22.1875,34.06640625,0
1766136698,ac233faf32a6,-56,22.1875,34.06640625,0
1766136700,ac233faf32a6,-57,22.1875,34.06640625,0
1766136703,ac233faf32a6,-63,22.1875,34.06640625,0
1766136705,ac233faf32a6,-60,22.1875,34.06640625,0
1766136708,ac233faf32a6,-60,22.1875,34.06640625,0
1766136713,ac233faf32a6,-56,22.1875,34.06640625,0
1766136715,ac233faf32a6,-63,22.1875,34.06640625,0
1766136718,ac233faf32a6,-59,22.1875,34.06640625,0
1766136725,ac233faf32a6,-57,22.1875,34.06640625,0
1766136728,ac233faf32a6,-59,22.1875,34.06640625,0
1766136733,ac233faf32a6,-56,22.1875,34.06640625,0
1766136735,ac233faf32a6,-57,22.1875,34.06640625,0
1766136738,ac233faf32a6,-57,22.1875,34.06640625,0
1766136740,ac233faf32a6,-62,22.1875,34.06640625,0
1766136743,ac233faf32a6,-58,22.1875,34.06640625,0
1766136750,ac233faf32a6,-62,22.1875,34.06640625,0
1766136753,ac233faf32a6,-62,22.1796875,34.0390625,0
1766136755,ac233faf32a6,-59,22.1796875,34.0390625,0
1766136758,ac233faf32a6,-60,22.1796875,34.0390625,0
1766136761,ac233faf32a6,-56,22.1796875,34.0390625,0
1766136766,ac233faf32a6,-62,22.1796875,34.0390625,0
1766136768,ac233faf32a6,-62,22.1796875,34.0390625,0
1766136771,ac233faf32a6,-56,22.1796875,34.0390625,0
1766136773,ac233faf32a6,-56,22.1796875,34.0390625,0
1766136776,ac233faf32a6,-62,22.1796875,34.0390625,0
1766136778,ac233faf32a6,-61,22.1796875,34.0390625,0
1766136783,ac233faf32a6,-56,22.1796875,34.0390625,0
1766136786,ac233faf32a6,-56,22.1796875,34.0390625,0
1766136788,ac233faf32a6,-61,22.1796875,34.0390625,0
1766136793,ac233faf32a6,-58,22.1796875,34.0390625,0
1766136796,ac233faf32a6,-56,22.1796875,34.0390625,0
1766136801,ac233faf32a6,-62,22.1796875,34.0390625,0
1766136803,ac233faf32a6,-57,22.1796875,34.0390625,0
1766136806,ac233faf32a6,-59,22.1796875,34.0390625,0
1766136811,ac233faf32a6,-62,22.1796875,34.0390625,0
1766136813,ac233faf32a6,-59,22.1796875,34.0390625,0
1766136818,ac233faf32a6,-58,22.1796875,34.0390625,0
1766136823,ac233faf32a6,-57,22.1796875,34.0390625,0
1766136826,ac233faf32a6,-63,22.1796875,34.0390625,0
1766136828,ac233faf32a6,-59,22.1796875,34.0390625,0
1766136833,ac233faf32a6,-56,22.1796875,34.0390625,0
1766136838,ac233faf32a6,-63,22.1796875,34.0390625,0
1766136843,ac233faf32a6,-57,22.19921875,34.08984375,0
1766136846,ac233faf32a6,-57,22.19921875,34.08984375,0
1766136848,ac233faf32a6,-62,22.19921875,34.08984375,0
1766136851,ac233faf32a6,-61,22.19921875,34.08984375,0
1766136854,ac233faf32a6,-59,22.19921875,34.08984375,0
1766136856,ac233faf32a6,-59,22.19921875,34.08984375,0
1766136859,ac233faf32a6,-56,22.19921875,34.08984375,0
1766136861,ac233faf32a6,-56,22.19921875,34.08984375,0
1766136864,ac233faf32a6,-62,22.19921875,34.08984375,0
1766136871,ac233faf32a6,-57,22.19921875,34.08984375,0
1766136874,ac233faf32a6,-63,22.19921875,34.08984375,0
1766136876,ac233faf32a6,-64,22.19921875,34.08984375,0
1766136879,ac233faf32a6,-60,22.19921875,34.08984375,0
1766136881,ac233faf32a6,-57,22.19921875,34.08984375,0
1766136884,ac233faf32a6,-58,22.19921875,34.08984375,0
1766136886,ac233faf32a6,-65,22.19921875,34.08984375,0
1766136889,ac233faf32a6,-66,22.19921875,34.08984375,0
1766136891,ac233faf32a6,-60,22.19921875,34.08984375,0
1766136896,ac233faf32a6,-58,22.19921875,34.08984375,0
1766136904,ac233faf32a6,-56,22.19921875,34.08984375,0
1766136906,ac233faf32a6,-57,22.19921875,34.08984375,0
1766136909,ac233faf32a6,-62,22.19921875,34.08984375,0
1766136911,ac233faf32a6,-75,22.19921875,34.08984375,1
1766136921,ac233faf32a6,-71,22.19921875,34.08984375,1
1766136924,ac233faf32a6,-72,22.19921875,34.08984375,1
1766136926,ac233faf32a6,-87,22.19921875,34.08984375,1
1766136929,ac233faf32a6,-95,22.19921875,34.08984375,1
1766136931,ac233faf32a6,-85,22.19921875,34.08984375,1
1766136934,ac233faf32a6,-81,22.19921875,34.06640625,1
1766136936,ac233faf32a6,-81,22.19921875,34.06640625,1
1766136939,ac233faf32a6,-96,22.19921875,34.06640625,1
1766136949,ac233faf32a6,-82,22.19921875,34.06640625,1
1766136957,ac233faf32a6,-84,22.19921875,34.06640625,1
1766136959,ac233faf32a6,-68,22.19921875,34.06640625,1
1766136964,ac233faf32a6,-66,22.19921875,34.06640625,0
1766136967,ac233faf32a6,-58,22.19921875,34.06640625,0
1766136969,ac233faf32a6,-58,22.19921875,34.06640625,0
1766136972,ac233faf32a6,-59,22.19921875,34.06640625,0
1766136974,ac233faf32a6,-62,22.19921875,34.06640625,0
1766136977,ac233faf32a6,-58,22.19921875,34.06640625,0
1766136979,ac233faf32a6,-58,22.19921875,34.06640625,0
1766136982,ac233faf32a6,-59,22.19921875,34.06640625,0
1766136984,ac233faf32a6,-63,22.19921875,34.06640625,0
1766136992,ac233faf32a6,-62,22.19921875,34.06640625,0
1766136997,ac233faf32a6,-64,22.19921875,34.06640625,0
1766136999,ac233faf32a6,-60,22.19921875,34.06640625,0
1766137002,ac233faf32a6,-59,22.19921875,34.06640625,0
1766137007,ac233faf32a6,-62,22.19921875,34.06640625,0
1766137009,ac233faf32a6,-68,22.19921875,34.06640625,0
1766137012,ac233faf32a6,-60,22.19921875,34.06640625,0
1766137014,ac233faf32a6,-60,22.19921875,34.06640625,0
1766137019,ac233faf32a6,-64,22.19921875,34.06640625,0
1766137022,ac233faf32a6,-67,22.19921875,34.06640625,0
1766137024,ac233faf32a6,-64,22.21875,34.1171875,0
1766137027,ac233faf32a6,-60,22.21875,34.1171875,0
1766137029,ac233faf32a6,-58,22.21875,34.1171875,0
1766137035,ac233faf32a6,-58,22.21875,34.1171875,0
1766137037,ac233faf32a6,-62,22.21875,34.1171875,0
1766137042,ac233faf32a6,-59,22.21875,34.1171875,0
1766137045,ac233faf32a6,-60,22.21875,34.1171875,0
1766137047,ac233faf32a6,-65,22.21875,34.1171875,0
1766137050,ac233faf32a6,-60,22.21875,34.1171875,0
1766137052,ac233faf32a6,-60,22.21875,34.1171875,0
1766137055,ac233faf32a6,-59,22.21875,34.1171875,0
1766137057,ac233faf32a6,-58,22.21875,34.1171875,0
1766137060,ac233faf32a6,-59,22.21875,34.1171875,0
1766137067,ac233faf32a6,-58,22.21875,34.1171875,0
1766137070,ac233faf32a6,-67,22.21875,34.1171875,0
1766137072,ac233faf32a6,-67,22.21875,34.1171875,0
1766137075,ac233faf32a6,-58,22.21875,34.1171875,0
1766137077,ac233faf32a6,-57,22.21875,34.1171875,0
1766137080,ac233faf32a6,-65,22.21875,34.1171875,0
1766137082,ac233faf32a6,-57,22.21875,34.1171875,0
1766137085,ac233faf32a6,-61,22.21875,34.1171875,0
1766137090,ac233faf32a6,-59,22.21875,34.1171875,0
1766137092,ac233faf32a6,-58,22.21875,34.1171875,0
1766137095,ac233faf32a6,-67,22.21875,34.1171875,0
1766137097,ac233faf32a6,-68,22.21875,34.1171875,0
1766137100,ac233faf32a6,-60,22.21875,34.1171875,0
1766137105,ac233faf32a6,-65,22.21875,34.1171875,0
1766137107,ac233faf32a6,-66,22.21875,34.1171875,0
1766137110,ac233faf32a6,-61,22.21875,34.1171875,0
1766137115,ac233faf32a6,-59,22.25,33.94921875,0
1766137117,ac233faf32a6,-64,22.25,33.94921875,0
1766137120,ac233faf32a6,-64,22.25,33.94921875,0
1766137123,ac233faf32a6,-60,22.25,33.94921875,0
1766137125,ac233faf32a6,-58,22.25,33.94921875,0
1766137128,ac233faf32a6,-58,22.25,33.94921875,0
1766137130,ac233faf32a6,-68,22.25,33.94921875,0
1766137133,ac233faf32a6,-66,22.25,33.94921875,0
1766137135,ac233faf32a6,-59,22.25,33.94921875,0
1766137138,ac233faf32a6,-59,22.25,33.94921875,0
1766137140,ac233faf32a6,-58,22.25,33.94921875,0
1766137143,ac233faf32a6,-64,22.25,33.94921875,0
1766137145,ac233faf32a6,-66,22.25,33.94921875,0
1766137148,ac233faf32a6,-59,22.25,33.94921875,0
1766137153,ac233faf32a6,-59,22.25,33.94921875,0
1766137158,ac233faf32a6,-61,22.25,33.94921875,0
1766137160,ac233faf32a6,-63,22.25,33.94921875,0
1766137163,ac233faf32a6,-59,22.25,33.94921875,0
1766137165,ac233faf32a6,-58,22.25,33.94921875,0
1766137168,ac233faf32a6,-64,22.25,33.94921875,0
1766137170,ac233faf32a6,-66,22.25,33.94921875,0
1766137173,ac233faf32a6,-61,22.25,33.94921875,0
1766137180,ac233faf32a6,-64,22.25,33.94921875,0
1766137183,ac233faf32a6,-59,22.25,33.94921875,0
1766137185,ac233faf32a6,-60,22.25,33.94921875,0
1766137190,ac233faf32a6,-58,22.25,33.94921875,0
1766137193,ac233faf32a6,-58,22.25,33.94921875,0
1766137198,ac233faf32a6,-60,22.25,33.94921875,0
1766137200,ac233faf32a6,-62,22.25,33.94921875,0
1766137205,ac233faf32a6,-60,22.27734375,33.94921875,0
1766137208,ac233faf32a6,-60,22.27734375,33.94921875,0
1766137213,ac233faf32a6,-74,22.27734375,33.94921875,1
1766137216,ac233faf32a6,-70,22.27734375,33.94921875,1
1766137218,ac233faf32a6,-64,22.27734375,33.94921875,1
1766137221,ac233faf32a6,-66,22.27734375,33.94921875,1
1766137223,ac233faf32a6,-71,22.27734375,33.94921875,1
1766137228,ac233faf32a6,-72,22.27734375,33.94921875,1
1766137231,ac233faf32a6,-84,22.27734375,33.94921875,1
1766137236,ac233faf32a6,-90,22.27734375,33.94921875,1
1766137238,ac233faf32a6,-83,22.27734375,33.94921875,1
1766137243,ac233faf32a6,-92,22.27734375,33.94921875,1
1766137251,ac233faf32a6,-88,22.27734375,33.94921875,1
1766137253,ac233faf32a6,-86,22.27734375,33.94921875,1
1766137261,ac233faf32a6,-57,22.27734375,33.94921875,0
1766137263,ac233faf32a6,-56,22.27734375,33.94921875,0
1766137266,ac233faf32a6,-63,22.27734375,33.94921875,0
1766137271,ac233faf32a6,-59,22.27734375,33.94921875,0
1766137273,ac233faf32a6,-56,22.27734375,33.94921875,0
1766137276,ac233faf32a6,-58,22.27734375,33.94921875,0
1766137281,ac233faf32a6,-63,22.27734375,33.94921875,0
1766137283,ac233faf32a6,-59,22.27734375,33.94921875,0
1766137286,ac233faf32a6,-58,22.27734375,33.94921875,0
1766137288,ac233faf32a6,-57,22.27734375,33.94921875,0
1766137291,ac233faf32a6,-56,22.27734375,33.94921875,0
1766137293,ac233faf32a6,-64,22.296875,33.96875,0
1766137298,ac233faf32a6,-58,22.296875,33.96875,0
1766137301,ac233faf32a6,-58,22.296875,33.96875,0
1766137304,ac233faf32a6,-57,22.296875,33.96875,0
1766137309,ac233faf32a6,-58,22.296875,33.96875,0
1766137311,ac233faf32a6,-58,22.296875,33.96875,0
1766137314,ac233faf32a6,-56,22.296875,33.96875,0
1766137316,ac233faf32a6,-67,22.296875,33.96875,0
1766137319,ac233faf32a6,-59,22.296875,33.96875,0
1766137326,ac233faf32a6,-66,22.296875,33.96875,0
1766137329,ac233faf32a6,-63,22.296875,33.96875,0
1766137331,ac233faf32a6,-58,22.296875,33.96875,0
1766137334,ac233faf32a6,-58,22.296875,33.96875,0
1766137336,ac233faf32a6,-58,22.296875,33.96875,0
1766137339,ac233faf32a6,-66,22.296875,33.96875,0
1766137341,ac233faf32a6,-65,22.296875,33.96875,0
1766137344,ac233faf32a6,-58,22.296875,33.96875,0
1766137346,ac233faf32a6,-59,22.296875,33.96875,0
1766137349,ac233faf32a6,-55,22.296875,33.96875,0
1766137359,ac233faf32a6,-58,22.296875,33.96875,0
1766137361,ac233faf32a6,-59,22.296875,33.96875,0
1766137364,ac233faf32a6,-64,22.296875,33.96875,0
1766137366,ac233faf32a6,-59,22.296875,33.96875,0
1766137369,ac233faf32a6,-60,22.296875,33.96875,0
1766137371,ac233faf32a6,-56,22.296875,33.96875,0
1766137374,ac233faf32a6,-57,22.296875,33.96875,0
1766137376,ac233faf32a6,-62,22.296875,33.96875,0
1766137379,ac233faf32a6,-60,22.296875,33.96875,0
1766137386,ac233faf32a6,-57,22.30859375,33.91796875,0
1766137389,ac233faf32a6,-62,22.30859375,33.91796875,0
1766137391,ac233faf32a6,-62,22.30859375,33.91796875,0
1766137394,ac233faf32a6,-60,22.30859375,33.91796875,0
1766137399,ac233faf32a6,-63,22.30859375,33.91796875,0
1766137402,ac233faf32a6,-64,22.30859375,33.91796875,0
1766137407,ac233faf32a6,-58,22.30859375,33.91796875,0
1766137409,ac233faf32a6,-59,22.30859375,33.91796875,0
1766137412,ac233faf32a6,-58,22.30859375,33.91796875,0
1766137414,ac233faf32a6,-64,22.30859375,33.91796875,0
1766137417,ac233faf32a6,-61,22.30859375,33.91796875,0
1766137424,ac233faf32a6,-59,22.30859375,33.91796875,0
1766137427,ac233faf32a6,-61,22.30859375,33.91796875,0
1766137429,ac233faf32a6,-65,22.30859375,33.91796875,0
1766137432,ac233faf32a6,-58,22.30859375,33.91796875,0
1766137434,ac233faf32a6,-58,22.30859375,33.91796875,0
1766137437,ac233faf32a6,-65,22.30859375,33.91796875,0
1766137442,ac233faf32a6,-60,22.30859375,33.91796875,0
1766137444,ac233faf32a6,-58,22.30859375,33.91796875,0
1766137447,ac233faf32a6,-58,22.30859375,33.91796875,0
1766137449,ac233faf32a6,-63,22.30859375,33.91796875,0
1766137452,ac233faf32a6,-62,22.30859375,33.91796875,0
1766137454,ac233faf32a6,-60,22.30859375,33.91796875,0
1766137457,ac233faf32a6,-60,22.30859375,33.91796875,0
1766137459,ac233faf32a6,-57,22.30859375,33.91796875,0
1766137462,ac233faf32a6,-62,22.30859375,33.91796875,0
1766137464,ac233faf32a6,-62,22.30859375,33.91796875,0
1766137467,ac233faf32a6,-60,22.30859375,33.91796875,0
1766137472,ac233faf32a6,-58,22.30859375,33.91796875,0
1766137474,ac233faf32a6,-61,22.40625,33.81640625,0
1766137477,ac233faf32a6,-62,22.40625,33.81640625,0
1766137479,ac233faf32a6,-61,22.46875,33.9765625,0
1766137484,ac233faf32a6,-58,22.46875,33.9765625,0
1766137490,ac233faf32a6,-61,22.46875,33.9765625,0
1766137492,ac233faf32a6,-59,22.46875,33.9765625,0
1766137500,ac233faf32a6,-65,22.46875,33.9765625,0
1766137502,ac233faf32a6,-56,22.46875,33.9765625,0
1766137507,ac233faf32a6,-71,22.46875,33.9765625,1
1766137510,ac233faf32a6,-71,22.46875,33.9765625,1
1766137512,ac233faf32a6,-85,22.46875,33.9765625,1
1766137515,ac233faf32a6,-63,22.46875,33.9765625,1
1766137517,ac233faf32a6,-63,22.46875,33.9765625,1
1766137522,ac233faf32a6,-65,22.46875,33.9765625,1
1766137525,ac233faf32a6,-77,22.46875,33.9765625,1
1766137527,ac233faf32a6,-83,22.46875,33.9765625,1
1766137532,ac233faf32a6,-83,22.46875,33.9765625,1
1766137535,ac233faf32a6,-82,22.46875,33.9765625,1
1766137537,ac233faf32a6,-83,22.46875,33.9765625,1
1766137540,ac233faf32a6,-88,22.46875,33.9765625,1
1766137542,ac233faf32a6,-87,22.46875,33.9765625,1
1766137545,ac233faf32a6,-82,22.46875,33.9765625,1
1766137550,ac233faf32a6,-85,22.46875,33.9765625,1
1766137552,ac233faf32a6,-92,22.46875,33.9765625,1
1766137555,ac233faf32a6,-87,22.46875,33.9765625,1
1766137557,ac233faf32a6,-86,22.46875,33.9765625,1
1766137560,ac233faf32a6,-67,22.46875,33.9765625,0
1766137562,ac233faf32a6,-61,22.46875,33.9765625,0
1766137565,ac233faf32a6,-61,22.46875,33.9765625,0
1766137567,ac233faf32a6,-57,22.46875,33.9765625,0
1766137570,ac233faf32a6,-59,22.48828125,33.83984375,0
1766137572,ac233faf32a6,-63,22.48828125,33.83984375,0
1766137578,ac233faf32a6,-58,22.55859375,33.65625,0
1766137580,ac233faf32a6,-58,22.55859375,33.65625,0
1766137583,ac233faf32a6,-56,22.55859375,33.65625,0
1766137588,ac233faf32a6,-64,22.55859375,33.65625,0
1766137590,ac233faf32a6,-59,22.55859375,33.65625,0
1766137593,ac233faf32a6,-59,22.55859375,33.65625,0
1766137598,ac233faf32a6,-65,22.55859375,33.65625,0
1766137603,ac233faf32a6,-58,22.55859375,33.65625,0
1766137608,ac233faf32a6,-57,22.55859375,33.65625,0
1766137613,ac233faf32a6,-64,22.55859375,33.65625,0
1766137618,ac233faf32a6,-56,22.55859375,33.65625,0
1766137620,ac233faf32a6,-56,22.55859375,33.65625,0
1766137623,ac233faf32a6,-64,22.55859375,33.65625,0
1766137625,ac233faf32a6,-59,22.55859375,33.65625,0
1766137628,ac233faf32a6,-59,22.55859375,33.65625,0
1766137630,ac233faf32a6,-56,22.55859375,33.65625,0
1766137633,ac233faf32a6,-65,22.55859375,33.65625,0
1766137635,ac233faf32a6,-65,22.55859375,33.65625,0
1766137638,ac233faf32a6,-61,22.55859375,33.65625,0
1766137645,ac233faf32a6,-57,22.55859375,33.65625,0
1766137648,ac233faf32a6,-61,22.55859375,33.65625,0
1766137650,ac233faf32a6,-59,22.55859375,33.65625,0
1766137653,ac233faf32a6,-56,22.55859375,33.65625,0
1766137655,ac233faf32a6,-57,22.55859375,33.65625,0
1766137668,ac233faf32a6,-58,22.56640625,33.609375,0
1766137671,ac233faf32a6,-63,22.56640625,33.609375,0
1766137673,ac233faf32a6,-62,22.56640625,33.609375,0
1766137676,ac233faf32a6,-60,22.56640625,33.609375,0
1766137681,ac233faf32a6,-57,22.56640625,33.609375,0
1766137683,ac233faf32a6,-63,22.56640625,33.609375,0
1766137686,ac233faf32a6,-58,22.56640625,33.609375,0
1766137693,ac233faf32a6,-63,22.56640625,33.609375,0
1766137696,ac233faf32a6,-63,22.56640625,33.609375,0
1766137701,ac233faf32a6,-59,22.56640625,33.609375,0
1766137703,ac233faf32a6,-60,22.56640625,33.609375,0
1766137706,ac233faf32a6,-63,22.56640625,33.609375,0
1766137708,ac233faf32a6,-63,22.56640625,33.609375,0
1766137711,ac233faf32a6,-63,22.56640625,33.609375,0
1766137716,ac233faf32a6,-58,22.56640625,33.609375,0
1766137718,ac233faf32a6,-58,22.56640625,33.609375,0
1766137721,ac233faf32a6,-65,22.56640625,33.609375,0
1766137728,ac233faf32a6,-58,22.56640625,33.609375,0
1766137731,ac233faf32a6,-58,22.56640625,33.609375,0
1766137733,ac233faf32a6,-63,22.56640625,33.609375,0
1766137736,ac233faf32a6,-61,22.56640625,33.609375,0
1766137738,ac233faf32a6,-60,22.56640625,33.609375,0
1766137741,ac233faf32a6,-58,22.56640625,33.609375,0
1766137743,ac233faf32a6,-63,22.56640625,33.609375,0
1766137746,ac233faf32a6,-60,22.56640625,33.609375,0
1766137748,ac233faf32a6,-60,22.56640625,33.609375,0
1766137751,ac233faf32a6,-58,22.56640625,33.609375,0
1766137756,ac233faf32a6,-59,22.59765625,33.55859375,0
1766137764,ac233faf32a6,-60,22.59765625,33.55859375,0
1766137766,ac233faf32a6,-59,22.59765625,33.55859375,0
1766137769,ac233faf32a6,-63,22.59765625,33.55859375,0
1766137771,ac233faf32a6,-63,22.59765625,33.55859375,0
1766137779,ac233faf32a6,-57,22.59765625,33.55859375,0
1766137781,ac233faf32a6,-58,22.59765625,33.55859375,0
1766137784,ac233faf32a6,-61,22.59765625,33.55859375,0
1766137786,ac233faf32a6,-60,22.59765625,33.55859375,0
1766137789,ac233faf32a6,-58,22.59765625,33.55859375,0
1766137791,ac233faf32a6,-64,22.59765625,33.55859375,0
1766137796,ac233faf32a6,-64,22.59765625,33.55859375,0
1766137799,ac233faf32a6,-58,22.59765625,33.55859375,0
1766137804,ac233faf32a6,-60,22.59765625,33.55859375,0
1766137806,ac233faf32a6,-66,22.59765625,33.55859375,0
1766137809,ac233faf32a6,-62,22.59765625,33.55859375,0
1766137811,ac233faf32a6,-66,22.59765625,33.55859375,0
1766137819,ac233faf32a6,-64,22.59765625,33.55859375,0
1766137821,ac233faf32a6,-78,22.59765625,33.55859375,1
1766137824,ac233faf32a6,-70,22.59765625,33.55859375,1
1766137826,ac233faf32a6,-72,22.59765625,33.55859375,1
1766137829,ac233faf32a6,-80,22.59765625,33.55859375,1
1766137839,ac233faf32a6,-82,22.59765625,33.55859375,1
1766137841,ac233faf32a6,-82,22.59765625,33.55859375,1
1766137844,ac233faf32a6,-80,22.59765625,33.55859375,1
1766137846,ac233faf32a6,-92,22.63671875,33.51953125,1
1766137857,ac233faf32a6,-92,22.63671875,33.51953125,1
1766137859,ac233faf32a6,-77,22.63671875,33.51953125,1
1766137864,ac233faf32a6,-59,22.63671875,33.51953125,0
1766137867,ac233faf32a6,-57,22.63671875,33.51953125,0
1766137872,ac233faf32a6,-61,22.63671875,33.51953125,0
1766137874,ac233faf32a6,-60,22.63671875,33.51953125,0
1766137877,ac233faf32a6,-57,22.63671875,33.51953125,0
1766137879,ac233faf32a6,-58,22.63671875,33.51953125,0
1766137882,ac233faf32a6,-59,22.63671875,33.51953125,0
1766137884,ac233faf32a6,-60,22.63671875,33.51953125,0
1766137887,ac233faf32a6,-57,22.63671875,33.51953125,0
1766137889,ac233faf32a6,-58,22.63671875,33.51953125,0
1766137892,ac233faf32a6,-65,22.63671875,33.51953125,0
1766137894,ac233faf32a6,-59,22.63671875,33.51953125,0
1766137897,ac233faf32a6,-59,22.63671875,33.51953125,0
1766137902,ac233faf32a6,-57,22.63671875,33.51953125,0
1766137904,ac233faf32a6,-63,22.63671875,33.51953125,0
1766137907,ac233faf32a6,-60,22.63671875,33.51953125,0
1766137912,ac233faf32a6,-58,22.63671875,33.51953125,0
1766137917,ac233faf32a6,-63,22.63671875,33.51953125,0
1766137919,ac233faf32a6,-59,22.63671875,33.51953125,0
1766137927,ac233faf32a6,-63,22.63671875,33.51953125,0
1766137929,ac233faf32a6,-64,22.63671875,33.51953125,0
1766137940,ac233faf32a6,-63,22.63671875,33.578125,0
1766137942,ac233faf32a6,-60,22.63671875,33.578125,0
1766137945,ac233faf32a6,-60,22.63671875,33.578125,0
1766137947,ac233faf32a6,-60,22.63671875,33.578125,0
1766137952,ac233faf32a6,-63,22.63671875,33.578125,0
1766137955,ac233faf32a6,-59,22.63671875,33.578125,0
1766137957,ac233faf32a6,-59,22.63671875,33.578125,0
1766137960,ac233faf32a6,-58,22.63671875,33.578125,0
1766137962,ac233faf32a6,-60,22.63671875,33.578125,0
1766137967,ac233faf32a6,-65,22.63671875,33.578125,0
1766137970,ac233faf32a6,-59,22.63671875,33.578125,0
1766137972,ac233faf32a6,-59,22.63671875,33.578125,0
1766137975,ac233faf32a6,-59,22.63671875,33.578125,0
1766137977,ac233faf32a6,-64,22.63671875,33.578125,0
1766137980,ac233faf32a6,-59,22.63671875,33.578125,0
1766137982,ac233faf32a6,-59,22.63671875,33.578125,0
1766137990,ac233faf32a6,-63,22.63671875,33.578125,0
1766137995,ac233faf32a6,-59,22.63671875,33.578125,0
1766138000,ac233faf32a6,-59,22.63671875,33.578125,0
1766138002,ac233faf32a6,-63,22.63671875,33.578125,0
1766138005,ac233faf32a6,-60,22.63671875,33.578125,0
1766138010,ac233faf32a6,-58,22.63671875,33.578125,0
1766138015,ac233faf32a6,-63,22.63671875,33.578125,0
1766138017,ac233faf32a6,-64,22.63671875,33.578125,0
1766138022,ac233faf32a6,-60,22.63671875,33.578125,0
1766138025,ac233faf32a6,-63,22.6171875,33.546875,0
1766138028,ac233faf32a6,-63,22.6171875,33.546875,0
1766138030,ac233faf32a6,-59,22.6171875,33.546875,0
1766138035,ac233faf32a6,-58,22.6171875,33.546875,0
1766138038,ac233faf32a6,-63,22.6171875,33.546875,0
1766138040,ac233faf32a6,-63,22.6171875,33.546875,0
1766138043,ac233faf32a6,-59,22.6171875,33.546875,0
1766138048,ac233faf32a6,-58,22.6171875,33.546875,0
1766138050,ac233faf32a6,-58,22.6171875,33.546875,0
1766138053,ac233faf32a6,-64,22.6171875,33.546875,0
1766138058,ac233faf32a6,-61,22.6171875,33.546875,0
1766138060,ac233faf32a6,-58,22.6171875,33.546875,0
